x,y,lap_time_s
1.8299608240587146,-0.11699229961394439,9.834190845489502
2.064981774362784,-0.10155481801527282,9.834190845489502
2.3477191967495066,-0.08095534699799449,9.834190845489502
2.5647300146625325,-0.07618744692082817,9.834190845489502
2.8290609337074315,-0.06141946687656136,9.834190845489502
3.074749808172708,-0.02408349161503111,9.834190845489502
3.182940446901173,0.002204028106332799,9.834190845489502
3.4790971332702663,0.034683975976792104,9.834190845489502
3.662821030408796,0.048781699960316324,9.834190845489502
3.922863142801699,0.06949329729828413,9.834190845489502
3.922863142801699,0.06949329729828413,9.834190845489502
3.922863142801699,0.06949329729828413,9.834190845489502
3.922863142801699,0.06949329729828413,9.834190845489502
3.922863142801699,0.06949329729828413,9.834190845489502
3.922863142801699,0.06949329729828413,9.834190845489502
3.922863142801699,0.06949329729828413,9.834190845489502
3.922863142801699,0.06949329729828413,9.834190845489502
3.922863142801699,0.06949329729828413,9.834190845489502
3.922863142801699,0.06949329729828413,9.834190845489502
3.922863142801699,0.06949329729828413,9.834190845489502
3.922863142801699,0.06949329729828413,9.834190845489502
4.390469986054954,0.12992545327386226,9.834190845489502
4.390469986054954,0.12992545327386226,9.834190845489502
4.390469986054954,0.12992545327386226,9.834190845489502
4.390469986054954,0.12992545327386226,9.834190845489502
4.390469986054954,0.12992545327386226,9.834190845489502
4.390469986054954,0.12992545327386226,9.834190845489502
4.390469986054954,0.12992545327386226,9.834190845489502
4.835349271547117,0.17355838633982673,9.834190845489502
4.835349271547117,0.17355838633982673,9.834190845489502
4.835349271547117,0.17355838633982673,9.834190845489502
4.835349271547117,0.17355838633982673,9.834190845489502
4.835349271547117,0.17355838633982673,9.834190845489502
5.120696092570427,0.21415746950026157,9.834190845489502
5.120696092570427,0.21415746950026157,9.834190845489502
5.120696092570427,0.21415746950026157,9.834190845489502
5.120696092570427,0.21415746950026157,9.834190845489502
5.120696092570427,0.21415746950026157,9.834190845489502
5.120696092570427,0.21415746950026157,9.834190845489502
5.381611346653346,0.2465747095248477,9.834190845489502
5.381611346653346,0.2465747095248477,9.834190845489502
5.381611346653346,0.2465747095248477,9.834190845489502
5.381611346653346,0.2465747095248477,9.834190845489502
5.381611346653346,0.2465747095248477,9.834190845489502
5.381611346653346,0.2465747095248477,9.834190845489502
5.381611346653346,0.2465747095248477,9.834190845489502
5.559192591146566,0.2588782988703287,9.834190845489502
5.559192591146566,0.2588782988703287,9.834190845489502
5.559192591146566,0.2588782988703287,9.834190845489502
5.559192591146566,0.2588782988703287,9.834190845489502
5.559192591146566,0.2588782988703287,9.834190845489502
5.559192591146566,0.2588782988703287,9.834190845489502
5.559192591146566,0.2588782988703287,9.834190845489502
5.849627989252095,0.27640568964344514,9.834190845489502
5.849627989252095,0.27640568964344514,9.834190845489502
5.849627989252095,0.27640568964344514,9.834190845489502
5.849627989252095,0.27640568964344514,9.834190845489502
5.849627989252095,0.27640568964344514,9.834190845489502
5.849627989252095,0.27640568964344514,9.834190845489502
6.137326158230135,0.3008784812535399,9.834190845489502
6.137326158230135,0.3008784812535399,9.834190845489502
6.137326158230135,0.3008784812535399,9.834190845489502
6.137326158230135,0.3008784812535399,9.834190845489502
6.137326158230135,0.3008784812535399,9.834190845489502
6.137326158230135,0.3008784812535399,9.834190845489502
6.137326158230135,0.3008784812535399,9.834190845489502
6.330918016595401,0.3234947468432399,9.834190845489502
6.330918016595401,0.3234947468432399,9.834190845489502
6.330918016595401,0.3234947468432399,9.834190845489502
6.330918016595401,0.3234947468432399,9.834190845489502
6.330918016595401,0.3234947468432399,9.834190845489502
6.330918016595401,0.3234947468432399,9.834190845489502
6.6180030559520215,0.3230544056591431,9.834190845489502
6.6180030559520215,0.3230544056591431,9.834190845489502
6.6180030559520215,0.3230544056591431,9.834190845489502
6.6180030559520215,0.3230544056591431,9.834190845489502
6.6180030559520215,0.3230544056591431,9.834190845489502
6.6180030559520215,0.3230544056591431,9.834190845489502
6.6180030559520215,0.3230544056591431,9.834190845489502
6.873895299372468,0.29495466432501516,9.834190845489502
6.873895299372468,0.29495466432501516,9.834190845489502
6.873895299372468,0.29495466432501516,9.834190845489502
6.873895299372468,0.29495466432501516,9.834190845489502
6.873895299372468,0.29495466432501516,9.834190845489502
6.873895299372468,0.29495466432501516,9.834190845489502
7.03607385180644,0.2598049098827682,9.834190845489502
7.03607385180644,0.2598049098827682,9.834190845489502
7.03607385180644,0.2598049098827682,9.834190845489502
7.03607385180644,0.2598049098827682,9.834190845489502
7.03607385180644,0.2598049098827682,9.834190845489502
7.03607385180644,0.2598049098827682,9.834190845489502
7.03607385180644,0.2598049098827682,9.834190845489502
7.326067407679923,0.2355842568705209,9.834190845489502
7.326067407679923,0.2355842568705209,9.834190845489502
7.326067407679923,0.2355842568705209,9.834190845489502
7.326067407679923,0.2355842568705209,9.834190845489502
7.326067407679923,0.2355842568705209,9.834190845489502
7.326067407679923,0.2355842568705209,9.834190845489502
7.326067407679923,0.2355842568705209,9.834190845489502
7.569211833635703,0.19828948179914552,9.834190845489502
7.569211833635703,0.19828948179914552,9.834190845489502
7.569211833635703,0.19828948179914552,9.834190845489502
7.569211833635703,0.19828948179914552,9.834190845489502
