x,y,lap_time_s
-63.50191410269286,53.3354313655215,50.85574412345886
-63.50191410269286,53.3354313655215,50.85574412345886
-63.50191410269286,53.3354313655215,50.85574412345886
-63.50191410269286,53.3354313655215,50.85574412345886
-63.50191410269286,53.3354313655215,50.85574412345886
-63.50191410269286,53.3354313655215,50.85574412345886
-63.48589603330697,53.365123861684694,50.85574412345886
-63.48589603330697,53.365123861684694,50.85574412345886
-63.48589603330697,53.365123861684694,50.85574412345886
-63.48589603330697,53.365123861684694,50.85574412345886
-63.48589603330697,53.365123861684694,50.85574412345886
-63.48589603330697,53.365123861684694,50.85574412345886
-63.34097249747855,53.41242348955843,50.85574412345886
-63.34097249747855,53.41242348955843,50.85574412345886
-63.34097249747855,53.41242348955843,50.85574412345886
-63.34097249747855,53.41242348955843,50.85574412345886
-63.34097249747855,53.41242348955843,50.85574412345886
-63.34097249747855,53.41242348955843,50.85574412345886
-63.23502777053634,53.4399638049332,50.85574412345886
-63.23502777053634,53.4399638049332,50.85574412345886
-63.23502777053634,53.4399638049332,50.85574412345886
-63.23502777053634,53.4399638049332,50.85574412345886
-63.23502777053634,53.4399638049332,50.85574412345886
-63.23502777053634,53.4399638049332,50.85574412345886
-63.23502777053634,53.4399638049332,50.85574412345886
-63.12164095643289,53.465762821052664,50.85574412345886
-63.12164095643289,53.465762821052664,50.85574412345886
-63.12164095643289,53.465762821052664,50.85574412345886
-63.12164095643289,53.465762821052664,50.85574412345886
-63.12164095643289,53.465762821052664,50.85574412345886
-63.12164095643289,53.465762821052664,50.85574412345886
-63.02891114715486,53.51470399915209,50.85574412345886
-63.02891114715486,53.51470399915209,50.85574412345886
-63.02891114715486,53.51470399915209,50.85574412345886
-63.02891114715486,53.51470399915209,50.85574412345886
-63.02891114715486,53.51470399915209,50.85574412345886
-62.96737756736162,53.5401341287058,50.85574412345886
-62.96737756736162,53.5401341287058,50.85574412345886
-62.96737756736162,53.5401341287058,50.85574412345886
-62.96737756736162,53.5401341287058,50.85574412345886
-62.96737756736162,53.5401341287058,50.85574412345886
-62.96737756736162,53.5401341287058,50.85574412345886
-62.867027518422766,53.57085024295413,50.85574412345886
-62.867027518422766,53.57085024295413,50.85574412345886
