x,y,lap_time_s
6.366995196406119,0.817623773771934,8.317800283432007
6.366995196406119,0.817623773771934,8.317800283432007
6.366995196406119,0.817623773771934,8.317800283432007
6.366995196406119,0.817623773771934,8.317800283432007
6.366995196406119,0.817623773771934,8.317800283432007
6.366995196406119,0.817623773771934,8.317800283432007
6.366995196406119,0.817623773771934,8.317800283432007
6.366995196406119,0.817623773771934,8.317800283432007
6.366995196406119,0.817623773771934,8.317800283432007
6.366995196406119,0.817623773771934,8.317800283432007
6.366995196406119,0.817623773771934,8.317800283432007
6.366995196406119,0.817623773771934,8.317800283432007
6.3597806088574265,0.817074614725132,8.317800283432007
6.3597806088574265,0.817074614725132,8.317800283432007
6.3597806088574265,0.817074614725132,8.317800283432007
6.3597806088574265,0.817074614725132,8.317800283432007
6.3597806088574265,0.817074614725132,8.317800283432007
6.3597806088574265,0.817074614725132,8.317800283432007
6.365501248996006,0.8199194585125157,8.317800283432007
6.365501248996006,0.8199194585125157,8.317800283432007
6.365501248996006,0.8199194585125157,8.317800283432007
6.365501248996006,0.8199194585125157,8.317800283432007
6.365501248996006,0.8199194585125157,8.317800283432007
6.365501248996006,0.8199194585125157,8.317800283432007
6.37775743802036,0.8249694178451132,8.317800283432007
6.37775743802036,0.8249694178451132,8.317800283432007
6.37775743802036,0.8249694178451132,8.317800283432007
6.37775743802036,0.8249694178451132,8.317800283432007
6.37775743802036,0.8249694178451132,8.317800283432007
6.379173328843145,0.8256474819044884,8.317800283432007
6.379173328843145,0.8256474819044884,8.317800283432007
6.379173328843145,0.8256474819044884,8.317800283432007
6.379173328843145,0.8256474819044884,8.317800283432007
6.379173328843145,0.8256474819044884,8.317800283432007
6.3705165803438675,0.8242844747842567,8.317800283432007
6.3705165803438675,0.8242844747842567,8.317800283432007
6.3705165803438675,0.8242844747842567,8.317800283432007
6.3705165803438675,0.8242844747842567,8.317800283432007
6.3705165803438675,0.8242844747842567,8.317800283432007
6.381006030002009,0.8247193739088594,8.317800283432007
6.381006030002009,0.8247193739088594,8.317800283432007
6.381006030002009,0.8247193739088594,8.317800283432007
6.381006030002009,0.8247193739088594,8.317800283432007
6.381006030002009,0.8247193739088594,8.317800283432007
6.380821364501268,0.8263120175859917,8.317800283432007
6.380821364501268,0.8263120175859917,8.317800283432007
6.380821364501268,0.8263120175859917,8.317800283432007
6.380821364501268,0.8263120175859917,8.317800283432007
6.380821364501268,0.8263120175859917,8.317800283432007
6.373479122178098,0.8263408039267197,8.317800283432007
6.373479122178098,0.8263408039267197,8.317800283432007
6.373479122178098,0.8263408039267197,8.317800283432007
6.373479122178098,0.8263408039267197,8.317800283432007
