x,y,lap_time_s
3.7693047960696036,0.1213964784486834,3.9849910736083984
3.953467573294789,0.1450204071769433,3.9849910736083984
4.106170399129323,0.1651837978633311,3.9849910736083984
4.243052527861223,0.18791495763299873,3.9849910736083984
4.4718827217677015,0.18889832000215312,3.9849910736083984
4.676409635690401,0.189592357545085,3.9849910736083984
4.851729128893419,0.2071614403945005,3.9849910736083984
5.049500851582145,0.22312902701903342,3.9849910736083984
5.159843713391702,0.2366665454822111,3.9849910736083984
5.314573783948081,0.2750623662186486,3.9849910736083984
5.314573783948081,0.2750623662186486,3.9849910736083984
5.314573783948081,0.2750623662186486,3.9849910736083984
5.314573783948081,0.2750623662186486,3.9849910736083984
5.314573783948081,0.2750623662186486,3.9849910736083984
5.504326012476449,0.3086819499877062,3.9849910736083984
5.504326012476449,0.3086819499877062,3.9849910736083984
5.504326012476449,0.3086819499877062,3.9849910736083984
5.504326012476449,0.3086819499877062,3.9849910736083984
5.504326012476449,0.3086819499877062,3.9849910736083984
5.675784933545385,0.3466988001186551,3.9849910736083984
5.675784933545385,0.3466988001186551,3.9849910736083984
5.675784933545385,0.3466988001186551,3.9849910736083984
5.675784933545385,0.3466988001186551,3.9849910736083984
5.675784933545385,0.3466988001186551,3.9849910736083984
5.855610173577985,0.3786758909646502,3.9849910736083984
5.855610173577985,0.3786758909646502,3.9849910736083984
5.855610173577985,0.3786758909646502,3.9849910736083984
5.855610173577985,0.3786758909646502,3.9849910736083984
6.026861056443789,0.40845431480645517,3.9849910736083984
6.026861056443789,0.40845431480645517,3.9849910736083984
6.026861056443789,0.40845431480645517,3.9849910736083984
6.026861056443789,0.40845431480645517,3.9849910736083984
6.026861056443789,0.40845431480645517,3.9849910736083984
6.171668335849399,0.4341114541510248,3.9849910736083984
6.171668335849399,0.4341114541510248,3.9849910736083984
6.171668335849399,0.4341114541510248,3.9849910736083984
6.171668335849399,0.4341114541510248,3.9849910736083984
6.171668335849399,0.4341114541510248,3.9849910736083984
6.272793021168586,0.4358349955040995,3.9849910736083984
6.272793021168586,0.4358349955040995,3.9849910736083984
6.272793021168586,0.4358349955040995,3.9849910736083984
6.272793021168586,0.4358349955040995,3.9849910736083984
6.3126040259396206,0.4144034160026683,3.9849910736083984
6.3126040259396206,0.4144034160026683,3.9849910736083984
6.3126040259396206,0.4144034160026683,3.9849910736083984
6.3126040259396206,0.4144034160026683,3.9849910736083984
6.3126040259396206,0.4144034160026683,3.9849910736083984
6.327868883176898,0.39849208909709694,3.9849910736083984
6.327868883176898,0.39849208909709694,3.9849910736083984
6.327868883176898,0.39849208909709694,3.9849910736083984
6.327868883176898,0.39849208909709694,3.9849910736083984
6.327868883176898,0.39849208909709694,3.9849910736083984
6.327868883176898,0.39849208909709694,3.9849910736083984
6.327868883176898,0.39849208909709694,3.9849910736083984
6.357329947599883,0.3748310573396075,3.9849910736083984
6.357329947599883,0.3748310573396075,3.9849910736083984
6.357329947599883,0.3748310573396075,3.9849910736083984
6.357329947599883,0.3748310573396075,3.9849910736083984
6.3659030370810346,0.37576624826956606,3.9849910736083984
6.3659030370810346,0.37576624826956606,3.9849910736083984
6.3659030370810346,0.37576624826956606,3.9849910736083984
6.3659030370810346,0.37576624826956606,3.9849910736083984
6.3659030370810346,0.37576624826956606,3.9849910736083984
6.3659030370810346,0.37576624826956606,3.9849910736083984
6.3659030370810346,0.37576624826956606,3.9849910736083984
6.348700368658347,0.38297094868716575,3.9849910736083984
6.348700368658347,0.38297094868716575,3.9849910736083984
6.348700368658347,0.38297094868716575,3.9849910736083984
6.348700368658347,0.38297094868716575,3.9849910736083984
6.348700368658347,0.38297094868716575,3.9849910736083984
6.356333210134466,0.3898840300862123,3.9849910736083984
6.356333210134466,0.3898840300862123,3.9849910736083984
6.356333210134466,0.3898840300862123,3.9849910736083984
6.356333210134466,0.3898840300862123,3.9849910736083984
6.385858863903723,0.37248376258071786,3.9849910736083984
6.385858863903723,0.37248376258071786,3.9849910736083984
6.385858863903723,0.37248376258071786,3.9849910736083984
6.385858863903723,0.37248376258071786,3.9849910736083984
6.385858863903723,0.37248376258071786,3.9849910736083984
6.412638837385472,0.3522494811654314,3.9849910736083984
6.412638837385472,0.3522494811654314,3.9849910736083984
6.412638837385472,0.3522494811654314,3.9849910736083984
6.412638837385472,0.3522494811654314,3.9849910736083984
6.437596672059651,0.35344335491147294,3.9849910736083984
6.437596672059651,0.35344335491147294,3.9849910736083984
6.437596672059651,0.35344335491147294,3.9849910736083984
6.437596672059651,0.35344335491147294,3.9849910736083984
6.464787822752978,0.3537103802832101,3.9849910736083984
6.464787822752978,0.3537103802832101,3.9849910736083984
6.464787822752978,0.3537103802832101,3.9849910736083984
6.464787822752978,0.3537103802832101,3.9849910736083984
6.494142331721735,0.34447037875829567,3.9849910736083984
6.494142331721735,0.34447037875829567,3.9849910736083984
6.494142331721735,0.34447037875829567,3.9849910736083984
6.494142331721735,0.34447037875829567,3.9849910736083984
6.494142331721735,0.34447037875829567,3.9849910736083984
6.5042157316570215,0.3388642768618996,3.9849910736083984
6.5042157316570215,0.3388642768618996,3.9849910736083984
6.5042157316570215,0.3388642768618996,3.9849910736083984
6.5042157316570215,0.3388642768618996,3.9849910736083984
6.545103356023787,0.324949912212151,3.9849910736083984
6.545103356023787,0.324949912212151,3.9849910736083984
6.545103356023787,0.324949912212151,3.9849910736083984
6.633459063147463,0.3298295588002494,3.9849910736083984
6.633459063147463,0.3298295588002494,3.9849910736083984
6.633459063147463,0.3298295588002494,3.9849910736083984
6.633459063147463,0.3298295588002494,3.9849910736083984
6.633459063147463,0.3298295588002494,3.9849910736083984
6.677834185845704,0.32944969294658394,3.9849910736083984
6.677834185845704,0.32944969294658394,3.9849910736083984
6.677834185845704,0.32944969294658394,3.9849910736083984
6.677834185845704,0.32944969294658394,3.9849910736083984
6.725471492788516,0.3109680631384784,3.9849910736083984
6.725471492788516,0.3109680631384784,3.9849910736083984
6.725471492788516,0.3109680631384784,3.9849910736083984
6.725471492788516,0.3109680631384784,3.9849910736083984
6.725471492788516,0.3109680631384784,3.9849910736083984
6.7552009067116146,0.2799343866923176,3.9849910736083984
6.7552009067116146,0.2799343866923176,3.9849910736083984
6.7552009067116146,0.2799343866923176,3.9849910736083984
6.7552009067116146,0.2799343866923176,3.9849910736083984
6.7552009067116146,0.2799343866923176,3.9849910736083984
6.827216812805223,0.2496260299163083,3.9849910736083984
6.827216812805223,0.2496260299163083,3.9849910736083984
6.827216812805223,0.2496260299163083,3.9849910736083984
6.827216812805223,0.2496260299163083,3.9849910736083984
6.871448912366349,0.24002216478532526,3.9849910736083984
6.871448912366349,0.24002216478532526,3.9849910736083984
6.871448912366349,0.24002216478532526,3.9849910736083984
6.871448912366349,0.24002216478532526,3.9849910736083984
6.959985928960862,0.21446509832716437,3.9849910736083984
6.959985928960862,0.21446509832716437,3.9849910736083984
6.959985928960862,0.21446509832716437,3.9849910736083984
6.959985928960862,0.21446509832716437,3.9849910736083984
6.959985928960862,0.21446509832716437,3.9849910736083984
6.996223636014573,0.20277607927180183,3.9849910736083984
6.996223636014573,0.20277607927180183,3.9849910736083984
6.996223636014573,0.20277607927180183,3.9849910736083984
6.996223636014573,0.20277607927180183,3.9849910736083984
6.996223636014573,0.20277607927180183,3.9849910736083984
7.052887678715605,0.1796424341359876,3.9849910736083984
7.052887678715605,0.1796424341359876,3.9849910736083984
7.052887678715605,0.1796424341359876,3.9849910736083984
7.052887678715605,0.1796424341359876,3.9849910736083984
7.052887678715605,0.1796424341359876,3.9849910736083984
7.150828669643669,0.159644655419025,3.9849910736083984
7.150828669643669,0.159644655419025,3.9849910736083984
7.150828669643669,0.159644655419025,3.9849910736083984
7.150828669643669,0.159644655419025,3.9849910736083984
7.150828669643669,0.159644655419025,3.9849910736083984
7.228428121115077,0.1430481834336201,3.9849910736083984
7.228428121115077,0.1430481834336201,3.9849910736083984
7.228428121115077,0.1430481834336201,3.9849910736083984
7.228428121115077,0.1430481834336201,3.9849910736083984
7.321534695829306,0.11593387047270176,3.9849910736083984
7.321534695829306,0.11593387047270176,3.9849910736083984
7.321534695829306,0.11593387047270176,3.9849910736083984
7.321534695829306,0.11593387047270176,3.9849910736083984
7.321534695829306,0.11593387047270176,3.9849910736083984
7.397136958248878,0.08443573637196043,3.9849910736083984
7.397136958248878,0.08443573637196043,3.9849910736083984
7.397136958248878,0.08443573637196043,3.9849910736083984
7.397136958248878,0.08443573637196043,3.9849910736083984
7.397136958248878,0.08443573637196043,3.9849910736083984
7.492686527633874,0.06353121951903203,3.9849910736083984
7.492686527633874,0.06353121951903203,3.9849910736083984
7.492686527633874,0.06353121951903203,3.9849910736083984
7.492686527633874,0.06353121951903203,3.9849910736083984
7.551199565977604,0.056739284199357795,3.9849910736083984
7.551199565977604,0.056739284199357795,3.9849910736083984
7.551199565977604,0.056739284199357795,3.9849910736083984
7.551199565977604,0.056739284199357795,3.9849910736083984
7.621643726816363,0.04800763691375862,3.9849910736083984
7.621643726816363,0.04800763691375862,3.9849910736083984
7.621643726816363,0.04800763691375862,3.9849910736083984
7.621643726816363,0.04800763691375862,3.9849910736083984
7.621643726816363,0.04800763691375862,3.9849910736083984
7.621643726816363,0.04800763691375862,3.9849910736083984
7.716445612875787,0.05040482489764345,3.9849910736083984
7.716445612875787,0.05040482489764345,3.9849910736083984
7.716445612875787,0.05040482489764345,3.9849910736083984
7.716445612875787,0.05040482489764345,3.9849910736083984
7.765534131439442,0.0553029867211604,3.9849910736083984
7.765534131439442,0.0553029867211604,3.9849910736083984
7.765534131439442,0.0553029867211604,3.9849910736083984
7.765534131439442,0.0553029867211604,3.9849910736083984
7.765534131439442,0.0553029867211604,3.9849910736083984
7.830354307167147,0.04346788613923695,3.9849910736083984
7.830354307167147,0.04346788613923695,3.9849910736083984
7.830354307167147,0.04346788613923695,3.9849910736083984
7.830354307167147,0.04346788613923695,3.9849910736083984
7.8684862628908006,0.054416034704102854,3.9849910736083984
7.8684862628908006,0.054416034704102854,3.9849910736083984
7.8684862628908006,0.054416034704102854,3.9849910736083984
7.8684862628908006,0.054416034704102854,3.9849910736083984
7.8684862628908006,0.054416034704102854,3.9849910736083984
7.90415242171105,0.05796933405840417,3.9849910736083984
7.90415242171105,0.05796933405840417,3.9849910736083984
7.90415242171105,0.05796933405840417,3.9849910736083984
7.90415242171105,0.05796933405840417,3.9849910736083984
7.90415242171105,0.05796933405840417,3.9849910736083984
7.970757289668881,0.07457433256613058,3.9849910736083984
7.970757289668881,0.07457433256613058,3.9849910736083984
7.970757289668881,0.07457433256613058,3.9849910736083984
7.970757289668881,0.07457433256613058,3.9849910736083984
7.983043836789652,0.06993824125626026,3.9849910736083984
7.983043836789652,0.06993824125626026,3.9849910736083984
7.983043836789652,0.06993824125626026,3.9849910736083984
7.983043836789652,0.06993824125626026,3.9849910736083984
7.983043836789652,0.06993824125626026,3.9849910736083984
8.01604028782507,0.0780489523970218,3.9849910736083984
8.01604028782507,0.0780489523970218,3.9849910736083984
8.01604028782507,0.0780489523970218,3.9849910736083984
8.01604028782507,0.0780489523970218,3.9849910736083984
8.01604028782507,0.0780489523970218,3.9849910736083984
8.01604028782507,0.0780489523970218,3.9849910736083984
8.079040169701168,0.08816796071624079,3.9849910736083984
8.079040169701168,0.08816796071624079,3.9849910736083984
8.079040169701168,0.08816796071624079,3.9849910736083984
8.079040169701168,0.08816796071624079,3.9849910736083984
8.079040169701168,0.08816796071624079,3.9849910736083984
8.079040169701168,0.08816796071624079,3.9849910736083984
8.110966673769344,0.09305228104150841,3.9849910736083984
8.110966673769344,0.09305228104150841,3.9849910736083984
8.110966673769344,0.09305228104150841,3.9849910736083984
8.110966673769344,0.09305228104150841,3.9849910736083984
8.110966673769344,0.09305228104150841,3.9849910736083984
8.110966673769344,0.09305228104150841,3.9849910736083984
8.110966673769344,0.09305228104150841,3.9849910736083984
8.1699028134854,0.10011974446223194,3.9849910736083984
8.1699028134854,0.10011974446223194,3.9849910736083984
8.1699028134854,0.10011974446223194,3.9849910736083984
8.1699028134854,0.10011974446223194,3.9849910736083984
8.1699028134854,0.10011974446223194,3.9849910736083984
8.224298943742571,0.12720472453010243,3.9849910736083984
8.224298943742571,0.12720472453010243,3.9849910736083984
8.224298943742571,0.12720472453010243,3.9849910736083984
8.224298943742571,0.12720472453010243,3.9849910736083984
8.224298943742571,0.12720472453010243,3.9849910736083984
8.257213078462566,0.15210415339932037,3.9849910736083984
8.257213078462566,0.15210415339932037,3.9849910736083984
8.257213078462566,0.15210415339932037,3.9849910736083984
8.257213078462566,0.15210415339932037,3.9849910736083984
8.257213078462566,0.15210415339932037,3.9849910736083984
8.30265781635143,0.17735262010432637,3.9849910736083984
8.30265781635143,0.17735262010432637,3.9849910736083984
8.30265781635143,0.17735262010432637,3.9849910736083984
8.30265781635143,0.17735262010432637,3.9849910736083984
8.321054070202683,0.17908341582329246,3.9849910736083984
8.321054070202683,0.17908341582329246,3.9849910736083984
8.321054070202683,0.17908341582329246,3.9849910736083984
8.321054070202683,0.17908341582329246,3.9849910736083984
8.321054070202683,0.17908341582329246,3.9849910736083984
8.321054070202683,0.17908341582329246,3.9849910736083984
8.321054070202683,0.17908341582329246,3.9849910736083984
8.358157441707183,0.1814049861743685,3.9849910736083984
8.358157441707183,0.1814049861743685,3.9849910736083984
8.358157441707183,0.1814049861743685,3.9849910736083984
8.358157441707183,0.1814049861743685,3.9849910736083984
8.389452165773472,0.1898454709856386,3.9849910736083984
8.389452165773472,0.1898454709856386,3.9849910736083984
8.389452165773472,0.1898454709856386,3.9849910736083984
8.389452165773472,0.1898454709856386,3.9849910736083984
8.389452165773472,0.1898454709856386,3.9849910736083984
8.421651041494966,0.21190849649328855,3.9849910736083984
8.421651041494966,0.21190849649328855,3.9849910736083984
8.421651041494966,0.21190849649328855,3.9849910736083984
8.421651041494966,0.21190849649328855,3.9849910736083984
8.421651041494966,0.21190849649328855,3.9849910736083984
8.421651041494966,0.21190849649328855,3.9849910736083984
8.430513611374087,0.2400761595240181,3.9849910736083984
8.430513611374087,0.2400761595240181,3.9849910736083984
8.430513611374087,0.2400761595240181,3.9849910736083984
8.430513611374087,0.2400761595240181,3.9849910736083984
8.465677905730951,0.2554724849933618,3.9849910736083984
8.465677905730951,0.2554724849933618,3.9849910736083984
8.465677905730951,0.2554724849933618,3.9849910736083984
8.465677905730951,0.2554724849933618,3.9849910736083984
8.465677905730951,0.2554724849933618,3.9849910736083984
8.465677905730951,0.2554724849933618,3.9849910736083984
8.477710173218869,0.2603228154121875,3.9849910736083984
8.477710173218869,0.2603228154121875,3.9849910736083984
8.477710173218869,0.2603228154121875,3.9849910736083984
8.477710173218869,0.2603228154121875,3.9849910736083984
8.511960863126058,0.27833397660904136,3.9849910736083984
8.511960863126058,0.27833397660904136,3.9849910736083984
8.511960863126058,0.27833397660904136,3.9849910736083984
8.511960863126058,0.27833397660904136,3.9849910736083984
8.511960863126058,0.27833397660904136,3.9849910736083984
8.527764700745124,0.2971298927041036,3.9849910736083984
8.527764700745124,0.2971298927041036,3.9849910736083984
8.527764700745124,0.2971298927041036,3.9849910736083984
8.527764700745124,0.2971298927041036,3.9849910736083984
8.527764700745124,0.2971298927041036,3.9849910736083984
8.527764700745124,0.2971298927041036,3.9849910736083984
8.572111565965685,0.32192254710040485,3.9849910736083984
8.572111565965685,0.32192254710040485,3.9849910736083984
8.572111565965685,0.32192254710040485,3.9849910736083984
8.572111565965685,0.32192254710040485,3.9849910736083984
8.572111565965685,0.32192254710040485,3.9849910736083984
-13.444443195614719,-1.2326739703498157,3.9849910736083984
-13.444443195614719,-1.2326739703498157,3.9849910736083984
-13.444443195614719,-1.2326739703498157,3.9849910736083984
-13.444443195614719,-1.2326739703498157,3.9849910736083984
-13.444443195614719,-1.2326739703498157,3.9849910736083984
-13.705761346989732,-1.0707029868719131,3.9849910736083984
-13.705761346989732,-1.0707029868719131,3.9849910736083984
-13.705761346989732,-1.0707029868719131,3.9849910736083984
-13.705761346989732,-1.0707029868719131,3.9849910736083984
-13.734269936986518,-1.0852907646711365,3.9849910736083984
-13.734269936986518,-1.0852907646711365,3.9849910736083984
-13.734269936986518,-1.0852907646711365,3.9849910736083984
-13.734269936986518,-1.0852907646711365,3.9849910736083984
-13.734269936986518,-1.0852907646711365,3.9849910736083984
-13.740596457849351,-1.0981233854265104,3.9849910736083984
-13.740596457849351,-1.0981233854265104,3.9849910736083984
-13.740596457849351,-1.0981233854265104,3.9849910736083984
-13.740596457849351,-1.0981233854265104,3.9849910736083984
-13.74731018748963,-1.0967484769573874,3.9849910736083984
-13.74731018748963,-1.0967484769573874,3.9849910736083984
-13.74731018748963,-1.0967484769573874,3.9849910736083984
-13.74731018748963,-1.0967484769573874,3.9849910736083984
-13.751210588975198,-1.1018163370794327,3.9849910736083984
-13.751210588975198,-1.1018163370794327,3.9849910736083984
-13.751210588975198,-1.1018163370794327,3.9849910736083984
-13.751210588975198,-1.1018163370794327,3.9849910736083984
-13.749137906304039,-1.0945169020183878,3.9849910736083984
-13.749137906304039,-1.0945169020183878,3.9849910736083984
-13.749137906304039,-1.0945169020183878,3.9849910736083984
-13.749137906304039,-1.0945169020183878,3.9849910736083984
-13.749137906304039,-1.0945169020183878,3.9849910736083984
-13.749819174479443,-1.0918367642191031,3.9849910736083984
-13.749819174479443,-1.0918367642191031,3.9849910736083984
-13.749819174479443,-1.0918367642191031,3.9849910736083984
-13.749819174479443,-1.0918367642191031,3.9849910736083984
-13.743247149803846,-1.0741124539200684,3.9849910736083984
-13.743247149803846,-1.0741124539200684,3.9849910736083984
-13.743247149803846,-1.0741124539200684,3.9849910736083984
-13.743247149803846,-1.0741124539200684,3.9849910736083984
-13.734014397835452,-1.0558544803091479,3.9849910736083984
-13.734014397835452,-1.0558544803091479,3.9849910736083984
-13.734014397835452,-1.0558544803091479,3.9849910736083984
-13.734014397835452,-1.0558544803091479,3.9849910736083984
-13.73842715314614,-1.0333814363733083,3.9849910736083984
-13.73842715314614,-1.0333814363733083,3.9849910736083984
-13.73842715314614,-1.0333814363733083,3.9849910736083984
-13.73842715314614,-1.0333814363733083,3.9849910736083984
-13.742471311082207,-1.0195726394061715,3.9849910736083984
-13.742471311082207,-1.0195726394061715,3.9849910736083984
-13.742471311082207,-1.0195726394061715,3.9849910736083984
-13.742471311082207,-1.0195726394061715,3.9849910736083984
-13.752936314209185,-1.007173276756827,3.9849910736083984
-13.752936314209185,-1.007173276756827,3.9849910736083984
-13.752936314209185,-1.007173276756827,3.9849910736083984
-13.752936314209185,-1.007173276756827,3.9849910736083984
-13.752936314209185,-1.007173276756827,3.9849910736083984
-13.762642841687404,-1.0130102117479098,3.9849910736083984
-13.762642841687404,-1.0130102117479098,3.9849910736083984
-13.762642841687404,-1.0130102117479098,3.9849910736083984
-13.762642841687404,-1.0130102117479098,3.9849910736083984
-13.73896159561743,-0.9825672174870134,3.9849910736083984
-13.73896159561743,-0.9825672174870134,3.9849910736083984
-13.73896159561743,-0.9825672174870134,3.9849910736083984
-13.73896159561743,-0.9825672174870134,3.9849910736083984
-13.74423992253885,-0.9461034924744812,3.9849910736083984
-13.74423992253885,-0.9461034924744812,3.9849910736083984
-13.74423992253885,-0.9461034924744812,3.9849910736083984
-13.74423992253885,-0.9461034924744812,3.9849910736083984
-13.747141010300489,-0.9268553115785289,3.9849910736083984
-13.747141010300489,-0.9268553115785289,3.9849910736083984
-13.747141010300489,-0.9268553115785289,3.9849910736083984
-13.747141010300489,-0.9268553115785289,3.9849910736083984
-13.73428071017268,-0.8920335970325525,3.9849910736083984
-13.73428071017268,-0.8920335970325525,3.9849910736083984
-13.73428071017268,-0.8920335970325525,3.9849910736083984
-13.73428071017268,-0.8920335970325525,3.9849910736083984
-13.718707118298349,-0.8553235580569489,3.9849910736083984
-13.718707118298349,-0.8553235580569489,3.9849910736083984
-13.718707118298349,-0.8553235580569489,3.9849910736083984
-13.718707118298349,-0.8553235580569489,3.9849910736083984
-13.718707118298349,-0.8553235580569489,3.9849910736083984
-13.734655424563059,-0.8275711870826716,3.9849910736083984
-13.734655424563059,-0.8275711870826716,3.9849910736083984
-13.734655424563059,-0.8275711870826716,3.9849910736083984
-13.734655424563059,-0.8275711870826716,3.9849910736083984
-13.719117445262288,-0.8341337455571222,3.9849910736083984
-13.719117445262288,-0.8341337455571222,3.9849910736083984
-13.719117445262288,-0.8341337455571222,3.9849910736083984
-13.719117445262288,-0.8341337455571222,3.9849910736083984
-13.678468026522786,-0.7850171007307621,3.9849910736083984
-13.678468026522786,-0.7850171007307621,3.9849910736083984
-13.678468026522786,-0.7850171007307621,3.9849910736083984
-13.678468026522786,-0.7850171007307621,3.9849910736083984
-13.672866794215837,-0.7787045312946898,3.9849910736083984
-13.672866794215837,-0.7787045312946898,3.9849910736083984
-13.672866794215837,-0.7787045312946898,3.9849910736083984
-13.672866794215837,-0.7787045312946898,3.9849910736083984
-13.672866794215837,-0.7787045312946898,3.9849910736083984
-13.681109426417668,-0.7640010144526769,3.9849910736083984
-13.681109426417668,-0.7640010144526769,3.9849910736083984
-13.681109426417668,-0.7640010144526769,3.9849910736083984
-13.681109426417668,-0.7640010144526769,3.9849910736083984
-13.6361394215397,-0.7180512069999164,3.9849910736083984
-13.6361394215397,-0.7180512069999164,3.9849910736083984
-13.6361394215397,-0.7180512069999164,3.9849910736083984
-13.6361394215397,-0.7180512069999164,3.9849910736083984
-13.653096572371583,-0.70218501143929,3.9849910736083984
-13.653096572371583,-0.70218501143929,3.9849910736083984
-13.653096572371583,-0.70218501143929,3.9849910736083984
-13.653096572371583,-0.70218501143929,3.9849910736083984
-13.653096572371583,-0.70218501143929,3.9849910736083984
-13.656829851617482,-0.7012996464871382,3.9849910736083984
-13.656829851617482,-0.7012996464871382,3.9849910736083984
-13.656829851617482,-0.7012996464871382,3.9849910736083984
-13.6299465544858,-0.6478470814738228,3.9849910736083984
-13.6299465544858,-0.6478470814738228,3.9849910736083984
-13.6299465544858,-0.6478470814738228,3.9849910736083984
-13.6299465544858,-0.6478470814738228,3.9849910736083984
-13.58073592668512,-0.6781092837101221,3.9849910736083984
-13.58073592668512,-0.6781092837101221,3.9849910736083984
-13.58073592668512,-0.6781092837101221,3.9849910736083984
-13.58073592668512,-0.6781092837101221,3.9849910736083984
-13.582418105398062,-0.6514787755563298,3.9849910736083984
-13.582418105398062,-0.6514787755563298,3.9849910736083984
-13.582418105398062,-0.6514787755563298,3.9849910736083984
-13.582418105398062,-0.6514787755563298,3.9849910736083984
-13.581052808097139,-0.593213290896919,3.9849910736083984
-13.581052808097139,-0.593213290896919,3.9849910736083984
-13.581052808097139,-0.593213290896919,3.9849910736083984
-13.581052808097139,-0.593213290896919,3.9849910736083984
-13.579301546007743,-0.6029048942600171,3.9849910736083984
-13.579301546007743,-0.6029048942600171,3.9849910736083984
-13.579301546007743,-0.6029048942600171,3.9849910736083984
-13.579301546007743,-0.6029048942600171,3.9849910736083984
-13.579301546007743,-0.6029048942600171,3.9849910736083984
-13.584930609088746,-0.5602899720591697,3.9849910736083984
-13.584930609088746,-0.5602899720591697,3.9849910736083984
-13.584930609088746,-0.5602899720591697,3.9849910736083984
-13.584930609088746,-0.5602899720591697,3.9849910736083984
-13.584930609088746,-0.5602899720591697,3.9849910736083984
-13.584930609088746,-0.5602899720591697,3.9849910736083984
-13.584930609088746,-0.5602899720591697,3.9849910736083984
-13.574513360717441,-0.5300847185028156,3.9849910736083984
-13.574513360717441,-0.5300847185028156,3.9849910736083984
-13.574513360717441,-0.5300847185028156,3.9849910736083984
-13.574513360717441,-0.5300847185028156,3.9849910736083984
-13.574513360717441,-0.5300847185028156,3.9849910736083984
-13.574513360717441,-0.5300847185028156,3.9849910736083984
-13.574513360717441,-0.5300847185028156,3.9849910736083984
-13.521047547373284,-0.4939595849180972,3.9849910736083984
-13.521047547373284,-0.4939595849180972,3.9849910736083984
-13.521047547373284,-0.4939595849180972,3.9849910736083984
-13.521047547373284,-0.4939595849180972,3.9849910736083984
-13.521047547373284,-0.4939595849180972,3.9849910736083984
-13.521047547373284,-0.4939595849180972,3.9849910736083984
-13.521047547373284,-0.4939595849180972,3.9849910736083984
-13.521047547373284,-0.4939595849180972,3.9849910736083984
-13.521047547373284,-0.4939595849180972,3.9849910736083984
-13.521047547373284,-0.4939595849180972,3.9849910736083984
-13.521047547373284,-0.4939595849180972,3.9849910736083984
-13.521047547373284,-0.4939595849180972,3.9849910736083984
-13.521047547373284,-0.4939595849180972,3.9849910736083984
-13.451659714495118,-0.4774483664400692,3.9849910736083984
-13.451659714495118,-0.4774483664400692,3.9849910736083984
-13.451659714495118,-0.4774483664400692,3.9849910736083984
-13.451659714495118,-0.4774483664400692,3.9849910736083984
-13.451659714495118,-0.4774483664400692,3.9849910736083984
-13.451659714495118,-0.4774483664400692,3.9849910736083984
-13.451659714495118,-0.4774483664400692,3.9849910736083984
-13.451659714495118,-0.4774483664400692,3.9849910736083984
-13.451659714495118,-0.4774483664400692,3.9849910736083984
